timestamp,run_slot,location_id,location_name,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,vehicle_id,fare,discount,coupon_code,driver_count,eta_mins,booking_enabled,low_supply,api_status
2026-03-26T04:08:26.004871,04:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,3 Wheeler,91,402,0.0,,8,,True,False,success
2026-03-26T04:08:26.004871,04:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,Tata Ace,1,590,0.0,,8,,True,False,success
2026-03-26T04:08:26.004871,04:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,Eeco,7,476,0.0,,6,,True,False,success
2026-03-26T04:08:26.004871,04:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,Pickup 8ft,8,819,0.0,,8,,True,False,success
2026-03-26T04:08:26.004871,04:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,E Loader,126,363,0.0,,8,,True,False,success
2026-03-26T04:08:26.004871,04:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,10ft,1144,1163,0.0,,6,,True,False,success
2026-03-26T04:08:26.004871,04:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,14ft (Closed),1148,2374,0.0,,5,,True,False,success
2026-03-26T04:08:26.004871,04:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,14ft,1149,2706,0.0,,8,,True,False,success
2026-03-26T04:08:26.004871,04:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,14ft (Open),1147,2706,0.0,,4,,True,False,success
2026-03-26T04:08:26.004871,04:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,17ft,4,2749,0.0,,3,,True,False,success
2026-03-26T04:08:26.004871,04:00,140,"139SRS,Peera Garhi,Peeragarhi ... -> Mundka Industrial Area , Mundk...",28.675104,77.095177,28.68337,77.017149,19ft,2161,3149,0.0,,1,,True,False,success
2026-03-26T04:08:44.774044,04:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,2 Wheeler,97,154,13.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T04:08:44.774044,04:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,3 Wheeler,91,504,0.0,,8,,True,False,success
2026-03-26T04:08:44.774044,04:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,Tata Ace,1,714,0.0,,8,,True,False,success
2026-03-26T04:08:44.774044,04:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,Eeco,7,579,0.0,,6,,True,False,success
2026-03-26T04:08:44.774044,04:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,Pickup 8ft,8,970,0.0,,8,,True,False,success
2026-03-26T04:08:44.774044,04:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,E Loader,126,437,0.0,,8,,True,False,success
2026-03-26T04:08:44.774044,04:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,10ft,1144,1334,0.0,,6,,True,False,success
2026-03-26T04:08:44.774044,04:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,14ft (Closed),1148,2614,0.0,,5,,True,False,success
2026-03-26T04:08:44.774044,04:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,14ft,1149,2973,0.0,,8,,True,False,success
2026-03-26T04:08:44.774044,04:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,14ft (Open),1147,2973,0.0,,4,,True,False,success
2026-03-26T04:08:44.774044,04:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,17ft,4,3020,0.0,,3,,True,False,success
2026-03-26T04:08:44.774044,04:00,141,"487/18 Peera Garhi, Peeragarhi... -> Tikri , Kalan...",28.675104,77.095177,28.686885,76.977208,19ft,2161,3454,0.0,,1,,True,False,success
2026-03-26T04:09:04.697494,04:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,2 Wheeler,97,168,14.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T04:09:04.697494,04:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,3 Wheeler,91,640,0.0,,8,,True,False,success
2026-03-26T04:09:04.697494,04:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,Tata Ace,1,859,0.0,,8,,True,False,success
2026-03-26T04:09:04.697494,04:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,Eeco,7,725,0.0,,8,,True,False,success
2026-03-26T04:09:04.697494,04:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,Pickup 8ft,8,1115,0.0,,6,,True,False,success
2026-03-26T04:09:04.697494,04:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,E Loader,126,483,0.0,,1,,True,False,success
2026-03-26T04:09:04.697494,04:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,10ft,1144,1594,0.0,,8,,True,False,success
2026-03-26T04:09:04.697494,04:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,14ft (Closed),1148,3156,0.0,,8,,True,False,success
2026-03-26T04:09:04.697494,04:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,14ft,1149,3515,0.0,,8,,True,False,success
2026-03-26T04:09:04.697494,04:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,14ft (Open),1147,3515,0.0,,3,,True,False,success
2026-03-26T04:09:04.697494,04:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,17ft,4,3577,0.0,,8,,True,False,success
2026-03-26T04:09:04.697494,04:00,142,"Tilak Bazar,Naya Bazar,Khari B... -> N1938 Block N, Shyam Nagar, Vi...",28.657137,77.220988,28.653811,77.098299,19ft,2161,3509,0.0,,1,,True,False,success
2026-03-26T04:09:20.378252,04:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,2 Wheeler,97,195,16.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T04:09:20.378252,04:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,3 Wheeler,91,610,0.0,,8,,True,False,success
2026-03-26T04:09:20.378252,04:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,Tata Ace,1,836,0.0,,8,,True,False,success
2026-03-26T04:09:20.378252,04:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,Eeco,7,709,0.0,,5,,True,False,success
2026-03-26T04:09:20.378252,04:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,Pickup 8ft,8,1057,0.0,,8,,True,False,success
2026-03-26T04:09:20.378252,04:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,E Loader,126,542,0.0,,8,,True,False,success
2026-03-26T04:09:20.378252,04:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,10ft,1144,1516,0.0,,8,,True,False,success
2026-03-26T04:09:20.378252,04:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,14ft (Closed),1148,2550,0.0,,3,,True,False,success
2026-03-26T04:09:20.378252,04:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,14ft,1149,2872,0.0,,8,,True,False,success
2026-03-26T04:09:20.378252,04:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,14ft (Open),1147,2872,0.0,,6,,True,False,success
2026-03-26T04:09:20.378252,04:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,17ft,4,3052,0.0,,8,,True,False,success
2026-03-26T04:09:20.378252,04:00,143,"1024/2, Khera Kalan Road Kanka... -> 231,Shahzada Bagh,Vardhaman Na...",28.76969,77.115861,28.66763,77.180492,19ft,2161,3731,0.0,,2,,True,False,success
2026-03-26T04:09:38.829515,04:00,144,"Kashmiri , Gate... -> A1/3,WHS Block 2,Block A,Wareh...",28.666814,77.229055,28.648579,77.143502,2 Wheeler,97,139,12.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T04:09:38.829515,04:00,144,"Kashmiri , Gate... -> A1/3,WHS Block 2,Block A,Wareh...",28.666814,77.229055,28.648579,77.143502,3 Wheeler,91,446,0.0,,8,,True,False,success
2026-03-26T04:09:38.829515,04:00,144,"Kashmiri , Gate... -> A1/3,WHS Block 2,Block A,Wareh...",28.666814,77.229055,28.648579,77.143502,Tata Ace,1,647,0.0,,8,,True,False,success
2026-03-26T04:09:38.829515,04:00,144,"Kashmiri , Gate... -> A1/3,WHS Block 2,Block A,Wareh...",28.666814,77.229055,28.648579,77.143502,Eeco,7,526,0.0,,8,,True,False,success
2026-03-26T04:09:38.829515,04:00,144,"Kashmiri , Gate... -> A1/3,WHS Block 2,Block A,Wareh...",28.666814,77.229055,28.648579,77.143502,Pickup 8ft,8,886,0.0,,6,,True,False,success
2026-03-26T04:09:38.829515,04:00,144,"Kashmiri , Gate... -> A1/3,WHS Block 2,Block A,Wareh...",28.666814,77.229055,28.648579,77.143502,E Loader,126,403,0.0,,1,,True,False,success
2026-03-26T04:09:38.829515,04:00,144,"Kashmiri , Gate... -> A1/3,WHS Block 2,Block A,Wareh...",28.666814,77.229055,28.648579,77.143502,10ft,1144,1441,0.0,,8,,True,False,success
2026-03-26T04:09:38.829515,04:00,144,"Kashmiri , Gate... -> A1/3,WHS Block 2,Block A,Wareh...",28.666814,77.229055,28.648579,77.143502,14ft (Closed),1148,2971,0.0,,8,,True,False,success
2026-03-26T04:09:38.829515,04:00,144,"Kashmiri , Gate... -> A1/3,WHS Block 2,Block A,Wareh...",28.666814,77.229055,28.648579,77.143502,14ft,1149,3313,0.0,,8,,True,False,success
2026-03-26T04:09:38.829515,04:00,144,"Kashmiri , Gate... -> A1/3,WHS Block 2,Block A,Wareh...",28.666814,77.229055,28.648579,77.143502,14ft (Open),1147,3313,0.0,,3,,True,False,success
2026-03-26T04:09:38.829515,04:00,144,"Kashmiri , Gate... -> A1/3,WHS Block 2,Block A,Wareh...",28.666814,77.229055,28.648579,77.143502,17ft,4,3348,0.0,,8,,True,False,success
2026-03-26T04:09:38.829515,04:00,144,"Kashmiri , Gate... -> A1/3,WHS Block 2,Block A,Wareh...",28.666814,77.229055,28.648579,77.143502,19ft,2161,3257,0.0,,1,,True,False,success
2026-03-26T04:09:55.614526,04:00,145,"329,Pocket 1,Dwarka Sector 9,D... -> 487/7,near Sharma Hotal,Peera ...",28.600157,77.030828,28.678613,77.102215,2 Wheeler,97,152,13.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T04:09:55.614526,04:00,145,"329,Pocket 1,Dwarka Sector 9,D... -> 487/7,near Sharma Hotal,Peera ...",28.600157,77.030828,28.678613,77.102215,3 Wheeler,91,534,0.0,,8,,True,False,success
2026-03-26T04:09:55.614526,04:00,145,"329,Pocket 1,Dwarka Sector 9,D... -> 487/7,near Sharma Hotal,Peera ...",28.600157,77.030828,28.678613,77.102215,Tata Ace,1,745,0.0,,8,,True,False,success
2026-03-26T04:09:55.614526,04:00,145,"329,Pocket 1,Dwarka Sector 9,D... -> 487/7,near Sharma Hotal,Peera ...",28.600157,77.030828,28.678613,77.102215,Eeco,7,611,0.0,,7,,True,False,success
2026-03-26T04:09:55.614526,04:00,145,"329,Pocket 1,Dwarka Sector 9,D... -> 487/7,near Sharma Hotal,Peera ...",28.600157,77.030828,28.678613,77.102215,Pickup 8ft,8,950,0.0,,8,,True,False,success
2026-03-26T04:09:55.614526,04:00,145,"329,Pocket 1,Dwarka Sector 9,D... -> 487/7,near Sharma Hotal,Peera ...",28.600157,77.030828,28.678613,77.102215,E Loader,126,462,0.0,,5,,True,False,success
2026-03-26T04:09:55.614526,04:00,145,"329,Pocket 1,Dwarka Sector 9,D... -> 487/7,near Sharma Hotal,Peera ...",28.600157,77.030828,28.678613,77.102215,10ft,1144,1380,0.0,,7,,True,False,success
2026-03-26T04:09:55.614526,04:00,145,"329,Pocket 1,Dwarka Sector 9,D... -> 487/7,near Sharma Hotal,Peera ...",28.600157,77.030828,28.678613,77.102215,14ft (Closed),1148,2668,0.0,,8,,True,False,success
2026-03-26T04:09:55.614526,04:00,145,"329,Pocket 1,Dwarka Sector 9,D... -> 487/7,near Sharma Hotal,Peera ...",28.600157,77.030828,28.678613,77.102215,14ft,1149,3032,0.0,,8,,True,False,success
2026-03-26T04:09:55.614526,04:00,145,"329,Pocket 1,Dwarka Sector 9,D... -> 487/7,near Sharma Hotal,Peera ...",28.600157,77.030828,28.678613,77.102215,14ft (Open),1147,3032,0.0,,2,,True,False,success
2026-03-26T04:09:55.614526,04:00,145,"329,Pocket 1,Dwarka Sector 9,D... -> 487/7,near Sharma Hotal,Peera ...",28.600157,77.030828,28.678613,77.102215,17ft,4,2846,0.0,,4,,True,False,success
2026-03-26T04:09:55.614526,04:00,145,"329,Pocket 1,Dwarka Sector 9,D... -> 487/7,near Sharma Hotal,Peera ...",28.600157,77.030828,28.678613,77.102215,19ft,2161,3527,0.0,,1,,True,False,success
2026-03-26T04:10:13.313209,04:00,146,"D74,Amar Colony,Nangloi Extens... -> Amruddin Pipe Works Gali Numbe...",28.678305,77.05135,28.660231,77.170415,2 Wheeler,97,172,14.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T04:10:13.313209,04:00,146,"D74,Amar Colony,Nangloi Extens... -> Amruddin Pipe Works Gali Numbe...",28.678305,77.05135,28.660231,77.170415,3 Wheeler,91,487,0.0,,8,,True,False,success
2026-03-26T04:10:13.313209,04:00,146,"D74,Amar Colony,Nangloi Extens... -> Amruddin Pipe Works Gali Numbe...",28.678305,77.05135,28.660231,77.170415,Tata Ace,1,743,0.0,,8,,True,False,success
2026-03-26T04:10:13.313209,04:00,146,"D74,Amar Colony,Nangloi Extens... -> Amruddin Pipe Works Gali Numbe...",28.678305,77.05135,28.660231,77.170415,Eeco,7,562,0.0,,3,,True,False,success
2026-03-26T04:10:13.313209,04:00,146,"D74,Amar Colony,Nangloi Extens... -> Amruddin Pipe Works Gali Numbe...",28.678305,77.05135,28.660231,77.170415,Pickup 8ft,8,943,0.0,,8,,True,False,success
2026-03-26T04:10:13.313209,04:00,146,"D74,Amar Colony,Nangloi Extens... -> Amruddin Pipe Works Gali Numbe...",28.678305,77.05135,28.660231,77.170415,E Loader,126,427,0.0,,8,,True,False,success
2026-03-26T04:10:13.313209,04:00,146,"D74,Amar Colony,Nangloi Extens... -> Amruddin Pipe Works Gali Numbe...",28.678305,77.05135,28.660231,77.170415,10ft,1144,1504,0.0,,8,,True,False,success
2026-03-26T04:10:13.313209,04:00,146,"D74,Amar Colony,Nangloi Extens... -> Amruddin Pipe Works Gali Numbe...",28.678305,77.05135,28.660231,77.170415,14ft (Closed),1148,3065,0.0,,2,,True,False,success
2026-03-26T04:10:13.313209,04:00,146,"D74,Amar Colony,Nangloi Extens... -> Amruddin Pipe Works Gali Numbe...",28.678305,77.05135,28.660231,77.170415,14ft,1149,3418,0.0,,8,,True,False,success
2026-03-26T04:10:13.313209,04:00,146,"D74,Amar Colony,Nangloi Extens... -> Amruddin Pipe Works Gali Numbe...",28.678305,77.05135,28.660231,77.170415,14ft (Open),1147,3418,0.0,,8,,True,False,success
2026-03-26T04:10:13.313209,04:00,146,"D74,Amar Colony,Nangloi Extens... -> Amruddin Pipe Works Gali Numbe...",28.678305,77.05135,28.660231,77.170415,17ft,4,3461,0.0,,2,,True,False,success
2026-03-26T04:10:13.313209,04:00,146,"D74,Amar Colony,Nangloi Extens... -> Amruddin Pipe Works Gali Numbe...",28.678305,77.05135,28.660231,77.170415,19ft,2161,3386,0.0,,1,,True,False,success
2026-03-26T04:10:29.808573,04:00,147,"Amar Colony, Nangloi Extension... -> Shahzada Bagh , Phase 1, Shiva...",28.678305,77.05135,28.64911,77.180388,2 Wheeler,97,191,16.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T04:10:29.808573,04:00,147,"Amar Colony, Nangloi Extension... -> Shahzada Bagh , Phase 1, Shiva...",28.678305,77.05135,28.64911,77.180388,3 Wheeler,91,542,0.0,,8,,True,False,success
2026-03-26T04:10:29.808573,04:00,147,"Amar Colony, Nangloi Extension... -> Shahzada Bagh , Phase 1, Shiva...",28.678305,77.05135,28.64911,77.180388,Tata Ace,1,802,0.0,,8,,True,False,success
2026-03-26T04:10:29.808573,04:00,147,"Amar Colony, Nangloi Extension... -> Shahzada Bagh , Phase 1, Shiva...",28.678305,77.05135,28.64911,77.180388,Eeco,7,618,0.0,,3,,True,False,success
2026-03-26T04:10:29.808573,04:00,147,"Amar Colony, Nangloi Extension... -> Shahzada Bagh , Phase 1, Shiva...",28.678305,77.05135,28.64911,77.180388,Pickup 8ft,8,1015,0.0,,8,,True,False,success
2026-03-26T04:10:29.808573,04:00,147,"Amar Colony, Nangloi Extension... -> Shahzada Bagh , Phase 1, Shiva...",28.678305,77.05135,28.64911,77.180388,E Loader,126,470,0.0,,8,,True,False,success
2026-03-26T04:10:29.808573,04:00,147,"Amar Colony, Nangloi Extension... -> Shahzada Bagh , Phase 1, Shiva...",28.678305,77.05135,28.64911,77.180388,10ft,1144,1589,0.0,,8,,True,False,success
2026-03-26T04:10:29.808573,04:00,147,"Amar Colony, Nangloi Extension... -> Shahzada Bagh , Phase 1, Shiva...",28.678305,77.05135,28.64911,77.180388,14ft (Closed),1148,3173,0.0,,2,,True,False,success
2026-03-26T04:10:29.808573,04:00,147,"Amar Colony, Nangloi Extension... -> Shahzada Bagh , Phase 1, Shiva...",28.678305,77.05135,28.64911,77.180388,14ft,1149,3536,0.0,,8,,True,False,success
2026-03-26T04:10:29.808573,04:00,147,"Amar Colony, Nangloi Extension... -> Shahzada Bagh , Phase 1, Shiva...",28.678305,77.05135,28.64911,77.180388,14ft (Open),1147,3536,0.0,,8,,True,False,success
2026-03-26T04:10:29.808573,04:00,147,"Amar Colony, Nangloi Extension... -> Shahzada Bagh , Phase 1, Shiva...",28.678305,77.05135,28.64911,77.180388,17ft,4,3594,0.0,,2,,True,False,success
2026-03-26T04:10:29.808573,04:00,147,"Amar Colony, Nangloi Extension... -> Shahzada Bagh , Phase 1, Shiva...",28.678305,77.05135,28.64911,77.180388,19ft,2161,3533,0.0,,1,,True,False,success
2026-03-26T04:10:42.678200,04:00,148,"Shope No.3 Gokhale Markte tis ... -> Peera Garhi,Peeragarhi Village...",28.65,77.15,28.675104,77.095177,2 Wheeler,97,116,10.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T04:10:42.678200,04:00,148,"Shope No.3 Gokhale Markte tis ... -> Peera Garhi,Peeragarhi Village...",28.65,77.15,28.675104,77.095177,3 Wheeler,91,386,0.0,,8,,True,False,success
2026-03-26T04:10:42.678200,04:00,148,"Shope No.3 Gokhale Markte tis ... -> Peera Garhi,Peeragarhi Village...",28.65,77.15,28.675104,77.095177,Tata Ace,1,572,0.0,,8,,True,False,success
2026-03-26T04:10:42.678200,04:00,148,"Shope No.3 Gokhale Markte tis ... -> Peera Garhi,Peeragarhi Village...",28.65,77.15,28.675104,77.095177,Eeco,7,461,0.0,,8,,True,False,success
2026-03-26T04:10:42.678200,04:00,148,"Shope No.3 Gokhale Markte tis ... -> Peera Garhi,Peeragarhi Village...",28.65,77.15,28.675104,77.095177,Pickup 8ft,8,796,0.0,,8,,True,False,success
2026-03-26T04:10:42.678200,04:00,148,"Shope No.3 Gokhale Markte tis ... -> Peera Garhi,Peeragarhi Village...",28.65,77.15,28.675104,77.095177,E Loader,126,352,0.0,,1,,True,False,success
2026-03-26T04:10:42.678200,04:00,148,"Shope No.3 Gokhale Markte tis ... -> Peera Garhi,Peeragarhi Village...",28.65,77.15,28.675104,77.095177,10ft,1144,1138,0.0,,8,,True,False,success
2026-03-26T04:10:42.678200,04:00,148,"Shope No.3 Gokhale Markte tis ... -> Peera Garhi,Peeragarhi Village...",28.65,77.15,28.675104,77.095177,14ft (Closed),1148,2339,0.0,,5,,True,False,success
2026-03-26T04:10:42.678200,04:00,148,"Shope No.3 Gokhale Markte tis ... -> Peera Garhi,Peeragarhi Village...",28.65,77.15,28.675104,77.095177,14ft,1149,2668,0.0,,7,,True,False,success
2026-03-26T04:10:42.678200,04:00,148,"Shope No.3 Gokhale Markte tis ... -> Peera Garhi,Peeragarhi Village...",28.65,77.15,28.675104,77.095177,14ft (Open),1147,2668,0.0,,2,,True,False,success
2026-03-26T04:10:42.678200,04:00,148,"Shope No.3 Gokhale Markte tis ... -> Peera Garhi,Peeragarhi Village...",28.65,77.15,28.675104,77.095177,17ft,4,2468,0.0,,3,,True,False,success
2026-03-26T04:10:42.678200,04:00,148,"Shope No.3 Gokhale Markte tis ... -> Peera Garhi,Peeragarhi Village...",28.65,77.15,28.675104,77.095177,19ft,2161,3143,0.0,,0,,True,False,success
2026-03-26T04:10:58.246092,04:00,149,"Nai Walan , Karol Bagh... -> 497,KG - 1 Rd,Soniapur,Block K...",28.640322,77.210218,28.6363,77.157644,2 Wheeler,97,94,8.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T04:10:58.246092,04:00,149,"Nai Walan , Karol Bagh... -> 497,KG - 1 Rd,Soniapur,Block K...",28.640322,77.210218,28.6363,77.157644,3 Wheeler,91,491,0.0,,8,,True,False,success
2026-03-26T04:10:58.246092,04:00,149,"Nai Walan , Karol Bagh... -> 497,KG - 1 Rd,Soniapur,Block K...",28.640322,77.210218,28.6363,77.157644,Tata Ace,1,707,0.0,,8,,True,False,success
2026-03-26T04:10:58.246092,04:00,149,"Nai Walan , Karol Bagh... -> 497,KG - 1 Rd,Soniapur,Block K...",28.640322,77.210218,28.6363,77.157644,Eeco,7,557,0.0,,8,,True,False,success
2026-03-26T04:10:58.246092,04:00,149,"Nai Walan , Karol Bagh... -> 497,KG - 1 Rd,Soniapur,Block K...",28.640322,77.210218,28.6363,77.157644,Pickup 8ft,8,865,0.0,,6,,True,False,success
2026-03-26T04:10:58.246092,04:00,149,"Nai Walan , Karol Bagh... -> 497,KG - 1 Rd,Soniapur,Block K...",28.640322,77.210218,28.6363,77.157644,E Loader,126,325,0.0,,1,,True,False,success
2026-03-26T04:10:58.246092,04:00,149,"Nai Walan , Karol Bagh... -> 497,KG - 1 Rd,Soniapur,Block K...",28.640322,77.210218,28.6363,77.157644,10ft,1144,1199,0.0,,8,,True,False,success
2026-03-26T04:10:58.246092,04:00,149,"Nai Walan , Karol Bagh... -> 497,KG - 1 Rd,Soniapur,Block K...",28.640322,77.210218,28.6363,77.157644,14ft (Closed),1148,2363,0.0,,8,,True,False,success
2026-03-26T04:10:58.246092,04:00,149,"Nai Walan , Karol Bagh... -> 497,KG - 1 Rd,Soniapur,Block K...",28.640322,77.210218,28.6363,77.157644,14ft,1149,2678,0.0,,8,,True,False,success
2026-03-26T04:10:58.246092,04:00,149,"Nai Walan , Karol Bagh... -> 497,KG - 1 Rd,Soniapur,Block K...",28.640322,77.210218,28.6363,77.157644,14ft (Open),1147,2678,0.0,,3,,True,False,success
2026-03-26T04:10:58.246092,04:00,149,"Nai Walan , Karol Bagh... -> 497,KG - 1 Rd,Soniapur,Block K...",28.640322,77.210218,28.6363,77.157644,17ft,4,2596,0.0,,8,,True,False,success
2026-03-26T04:10:58.246092,04:00,149,"Nai Walan , Karol Bagh... -> 497,KG - 1 Rd,Soniapur,Block K...",28.640322,77.210218,28.6363,77.157644,19ft,2161,3274,0.0,,1,,True,False,success
2026-03-26T04:11:18.547411,04:00,150,"Max Speed India , Prahladpur B... -> Tek Chand Colony, Nilothi...",28.750454,77.080061,28.569668,77.238992,2 Wheeler,97,302,26.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T04:11:18.547411,04:00,150,"Max Speed India , Prahladpur B... -> Tek Chand Colony, Nilothi...",28.750454,77.080061,28.569668,77.238992,3 Wheeler,91,905,0.0,,8,,True,False,success
2026-03-26T04:11:18.547411,04:00,150,"Max Speed India , Prahladpur B... -> Tek Chand Colony, Nilothi...",28.750454,77.080061,28.569668,77.238992,Tata Ace,1,1170,0.0,,8,,True,False,success
2026-03-26T04:11:18.547411,04:00,150,"Max Speed India , Prahladpur B... -> Tek Chand Colony, Nilothi...",28.750454,77.080061,28.569668,77.238992,Eeco,7,1041,0.0,,6,,True,False,success
2026-03-26T04:11:18.547411,04:00,150,"Max Speed India , Prahladpur B... -> Tek Chand Colony, Nilothi...",28.750454,77.080061,28.569668,77.238992,Pickup 8ft,8,1457,0.0,,8,,True,False,success
2026-03-26T04:11:18.547411,04:00,150,"Max Speed India , Prahladpur B... -> Tek Chand Colony, Nilothi...",28.750454,77.080061,28.569668,77.238992,E Loader,126,929,0.0,,7,,True,False,success
2026-03-26T04:11:18.547411,04:00,150,"Max Speed India , Prahladpur B... -> Tek Chand Colony, Nilothi...",28.750454,77.080061,28.569668,77.238992,10ft,1144,2026,0.0,,8,,True,False,success
2026-03-26T04:11:18.547411,04:00,150,"Max Speed India , Prahladpur B... -> Tek Chand Colony, Nilothi...",28.750454,77.080061,28.569668,77.238992,14ft (Closed),1148,3291,0.0,,3,,True,False,success
